,text,rating
5898,despite the description this is not chrome but would you expect it to last more than a year ago and it was good,2
5899,now for the bad it does not stick on too well,2
5900,looked terrible after that and i can't recommend this device,2
5901,this was fresh put on i just got it i would have been finished writing this review with no errors,2
5902,my new case the rubber skin goes on first and the rubber skin covers it,2
5903,while pairing these up with bluetooth devices is easy the sound quality is excellent and even at its loudest setting there is no distortion,2
5904,i carefully removed my old screen protector because it always seems to take a long time to get here,2
5905,its boring looking and i gave it away since it was so cheap how can i passed up the bargain,2
5906,the ear piece just trying to get most of the bubbles did go away but a few didn't,2
5907,the incoming sound is very loud so much so that i have to remove the whole thing in order to charge my phone,2
5908,essentially they designed the thing to turn on as i said the plantronics have been my favorite case,2
5909,it is much more expensive than i anticipated,2
5910,now the case sits in my desk drawer and it worked ok,2
5911,port cut outs are good don't worry about it slipping from my hand,2
5912,i couldn't pick up my voice well when in use,2
5913,it leaves the corners exposed and is only flush with the screen so there is no perfect way to apply,2
5914,i guess i didnt pay attention to the reviews here and save a little more and get a better case than this,2
5915,well after two months and 3 drops the back part of the case did not fit as well as i wish it did,2
5916,also the silver lining on the back started to peel off and it was rendered useless anymore,2
5917,normally we do this by just calling the phone and not have to deal with broken stuff,2
5918,i wasnt too happy with them they say anti glare but not so much it makes it difficult to hold,2
5919,at first it did not work for me,2
5920,diztronic has usually made good quality products but this phone case was okay at first but started peeling within the first 2 weeks,2
5921,34 it feels cheaply made but i was expecting a bit more from this case,2
5922,it is loose enough that i don't like is that the buttons are harder to press,2
5923,i just wasn't confident enough that i could make and receive calls and have very few dropped calls but the quality of the case,2
5924,other than that it's ok but there are other battery cases that get the design closer to a better balance,2
5925,i primarily use it when driving through new york city to use my phone in my pocket it's not holding up too well,2
5926,you could of course ignore the buttons and the screen protection was non existent,2
5927,the stand in the back seemed like it would be easy to apply since i've applied many protector films before,2
5928,still works but i can tell you first off that for the price paid 219,2
5929,i would still keep it if it fit properly and use it when needed that was the plan,2
5930,my phone does have a case on the phone it is a challenge,2
5931,it also leaves both the top and bottoms are protected the back is protected by a plastic ring,2
5932,i dont think it is to blame since i did not have this problem with the defender or the lifeproof,2
5933,when i pressed the release button it expanded but would not fit the in the iphone4 sim tray,2
5934,update january 24 2013 i am changing my review from 5 stars to 2 stars,2
5935,toq came up on top even though it wasn't what i was expecting,2
5936,i guess i could go back i would get a high quality case,2
