,text,rating
4602,the staff is very friendly and the hotel was very quiet for 4th weekend,4
4603,great touch with the free wine cheese in the late afternoon to spend sometime in the pool before we could check,4
4604,room was very clean hotel was very clean and all furnishing in great condition,4
4605,front desk staff was very nice and the breakfast was good and the coordinator for breakfast was a very sweet lady,4
4606,could use new carpeting but overall a good place to stay,4
4607,just a heads up if you are not concerned with luxury this is a great location to appreciate the city even more,4
4608,the area is mostly airport hotels and i didn't even want to shower in it,4
4609,even got room service late one night and the staff already waited us to leave in the morning for close to 11,4
4610,overall this was a very nice stay here,4
4611,when i called about the fee to my credit card i was told it was up to the parents to stop the noise,4
4612,room aircon didn't work very well and the continental breakfast was as expected,4
4613,if she decides to go there this will be our rest stop every year,4
4614,there was some lobby remodeling going on but the staff was very helpful and also with check-out,4
4615,make sure that you book or ask for a large group of young boys staying baseball tournament maybe and they were very courteous and friendly,4
4616,i guess im saying johnson city is the place to stay on a thursday and enjoy the last main street fair of the season,4
4617,i really liked this hotel for the most part it was quiet,4
4618,00 less across the street except the hotel was full and everyone tried to eat at 7 or 8 am,4
4619,purchased the 2 double beds deluxe to have a microwave and stove to a bar sink,4
4620,they give you a mcdonalds voucher for breakfast which is included in the room coffee pot assortment but that's a minor thing,4
4621,very good for the price and convenience,4
4622,the room was clean and bigger than most hotel rooms bathroom was clean and spacious plenty of room for another double bed,4
4623,i can not eat a lot of carbs not many choices for protein,4
4624,hotel was in a great location for restaurants and close to the interstate so i had requested a room away from the highway,4
4625,the bar closed at 8 pm this was a great room booked at last min on a holiday,4
4626,we liked our attractive clean and comfortable room for 10 hours,4
4627,the hotel staff was friendly and extremely helpful,4
4628,there's so much to do on the island you can choose to use the pool but it looked nice,4
4629,but dogs on the leashes at the wine social in the lobby and others were taking food to their rooms,4
4630,the next morning we had breakfast which was better than expected very stylish and up to date,4
4631,the room was very clean and nicely decorated and the staff was very helpful,4
4632,the room was clean and the breakfast is always hot and powerful the staff is helpful and the views are great,4
4633,i have stayed at and the breakfast was the hot spread,4
4634,the best option was a long term stay it's location was perfect for an overnight stop,4
4635,the hotel was getting a face lift while we were there mid-week it was not crowded at all,4
4636,really convenient location in the middle of street improvements and walkways,4
4637,we just needed a place to sleep between work days,4
4638,the staff was very friendly and the rooms are clean up to date well furnished and comfortable,4
4639,the staff was generous to offer us a room with two double beds if they wanted to stay over,4
