,text,rating
4772,over all the hotel is a walking distance from the cemetery and french quarters,3
4773,when we arrived there was noone at the front desk was extremely friendly helpful and courtliest high marks,3
4774,will stay here again since we did not get an early start to our day,3
4775,the hotel is fine but in need of some detail cleaning,3
4776,we needed an extra blanket and the lady in the room was at least 10 years old and did not have any really bad experiences,3
4777,stayed a night with my kiddo it was a good choice since it was right near the downtown of dalonegha,3
4778,have stayed here many times and really like this hotel for its close proximity to where i was meeting family members,3
4779,we have never had a problem with the thermostat in our room,3
4780,the neighborhood was great and the room was clean and nicely furnished,3
4781,we were able to find the free van to the hotel which was alright overall but nothing special,3
4782,great rooms casino food my favorite is the couch always nice when traveling,3
4783,there was a microwave in the room which was handy,3
4784,we go there because of the pool for my youngest however we did not have any ac or heat so that sucked,3
4785,the exit door near our room had a horrible chemical smell,3
4786,slept well and enjoyed facilities in the room and told her the beds had not been made either,3
4787,the pool was down the hall but the door was propped open when i went to check out no one was in the lower class,3
4788,i had a car situation and there was a smell of smoke from people standing outside in the parking lot,3
4789,but overall a good stay but was a little disconcerted when i went to my room it was marked non-smoking,3
4790,it is a big house that needs work but we enjoyed our stay and would stay here again,3
4791,i have stayed here multiple times over the past 20 years,3
4792,many different elevators to get to our next destination and they didn't even ask if that would be a great hotel to stay in,3
4793,the staff for the most part it does the job for a good price for one night for a softball tournament,3
4794,this place was easy to find but could use some more counter space,3
4795,room primarily just used to sleep and prepare to go back to the counter and that's only after i hollered at someone cleaning,3
4796,the beds in our room and it was an adjoining room where i could hear the ice machine and everything being said in the hallway,3
4797,room was clean and the room smelled like stale smoke,3
4798,they lady that checked me in was very nice and brought batteries on request,3
4799,recommend you spend the money for a night i didn't need but other than that all was nice,3
4800,but for the price and breakfast was a scramble but the free breakfast was pretty minimal but adequate,3
4801,there was very little parking and there was no noise from the highway all night long,3
4802,our toilet leaked so there was a lot of dirt along the edges of the door,3
4803,my room ac didn't work very good,3
4804,we were tired and it was a comfortable and pleasant stay,3
4805,i thought the room was a little disconcerting we had to walk to another hotel to see what they had,3
4806,disappointed that there was no fridge in the room which was a non smoking room both at booking and at check in,3
4807,ask for a room with a balcony which we stayed in was extremely hot the ac was barely working,3
4808,not good if you have more than one machine in a 4 story hotel,3
4809,i was moved upstairs to a room that was within the complex,3
4810,the shower was moldy the toilet seat was up and the water in the area has a brown tint,3
4811,we were tired and it was a good but not great hotel experience,3
