,text,rating
5115,i didn't like that the room had a gas smell to me that never went away from the first night,2
5116,we read the good reviews and decided to try the residence inn this time,2
5117,i expected something better for the price we paid in hotel and the price the hotel amenities and upkeep was as expected,2
5118,i don't normally complain about hotels but i don't think there was enough staff there,2
5119,i went back to the desk to get them there,2
5120,looked like someone spilled a shake or threw up all down the side with guts of mattress hanging out,2
5121,hot cold position on the faucets weren't correct so you had to push it against the wall to open the door,2
5122,i honestly was tempted to sleep in my car than to stay at this hotel again,2
5123,utensils were available but you have to ask it would have been helpful to have pet free rooms,2
5124,it loozed a little run down and the room was average,2
5125,the were so bad it was hard to tell if they were open,2
5126,hotel staff was friendly and room was cheap but wouldn't recommend as a hotel for a night,2
5127,my brother and i pulled up to the hotel and it was late at night it took far too long and was very frustrating,2
5128,the bathroom had some hair on the floor in the bathroom the room itself is below par,2
5129,tried to go back to the front desk for a west facing room but were told that there,2
5130,sorry but if you want to sleep,2
5131,won't stay there again because of the lack of customer service by the staff,2
5132,poorly kept up minimal breakfast just needed a room to sleep the room was quite dark which i like when i sleep,2
5133,very loud and broken machinery on the ceiling in the bathroom of my sons room fell down on his head,2
5134,cons the front desk was very polite,2
5135,however i noticed the patio window had not been cleaned and the corners looked like they had been there for months splattered on the curtains,2
5136,our phone cord was frayed and didn't work properly one light switch didn't work and the two that did were barely holding together,2
5137,i had to call again to ask for a different room,2
5138,plastic egg patties we were in the air was broken,2
5139,if i were present it would've been thrown again 10 years ago,2
5140,it was a last minute reservation so we had to give them a bath in the sink,2
5141,i stayed in this hotel and the first time i have to say that management seemed almost disturbingly unconcerned,2
5142,i booked a smoking room but when i checked in i was informed of a 18,2
5143,the room was clean but very run down,2
5144,the free breakfast is good and the staff is superior and customer focused,2
5145,i called front desk because i didn't give advance notice,2
5146,our condo was the end unit b-21 and it was in the back lot of the hotel next door,2
5147,in the morning our bathroom door locked and we were unable to book our room until jan,2
5148,overall not bad just could have been a bit nicer hotel,2
5149,we checked in around 9 pm and the clerk informed me that he forgot to turn it on it would have started a fire,2
5150,wondered how long the shattered window in our room had large stains and it felt like you were walking outside,2
5151,if there were more choices in boone i would have walked out but i had a no cancellation reservation,2
5152,5 hours after 3 pm listed time because rooms were not cleaned and had no phones for some reason,2
5153,we had trouble at check in and through out the stay,2
5154,what we really had to do was hand us our keys,2
5155,forty-five minutes later they are promising to make it right during our possible next stay,2
5156,please notice that the carpet is not shown in any of the pictures on the web site were more expensive looking then the reality,2
