,text,rating
6158,it aslo has one of the most fun films ever,5
6159,while a film like this has been a long time coming but was worth the wait,5
6160,this is an instant classic and is one of the greater superhero movies and it started a very promising franchise,5
6161,music is as good as the first ant-man and the vulture fight in the beach of coney island,5
6162,it makes for an interesting watch and is one of the best movies i've seen,5
6163,it's exceptional entertainment for the uninitiated but it has everything a good perfect movei should have,5
6164,for 10 years marvel has been building up for the past 5 movies,5
6165,never have i walked out of the theater,5
6166,nobody does it better he is the perfect character for the main protagonist,5
6167,his boyish good looks have a bit of bad weather in new york,5
6168,love it can't wait for part 2 of this movie,5
6169,iron man was the perfect choice to be tony stark,5
6170,it's a fresh new take and a little bit of a stretch to get them in,5
6171,this movie had to be 10 times as good as the first but anything is better than what's dc is doing,5
6172,if you hate this movie than f ck u this movie is a blast from beginning to end,5
6173,one of the best superhero films ever released and one of the best films in the mcu to date,5
6174,i don't know how they pulled it off and the filmmakers displayed it was remarkable,5
6175,another great addition to the marvel movie family,5
6176,with a bonkers sense of humor lovable characters and some of the most interesting villain in the movie,5
6177,i enjoyed the first one but still amazing,5
6178,it is one of my favourite marvel films,5
6179,i believe that this movie was the fact that it wasn't preachy at all,5
6180,with a superb soundtrack and great performances from all of the other avengers and it was still captivating and extremely entertaining,5
6181,james gunn is a god among writer directors combos and he knows how to keep us surprised and entertained at the same time,5
6182,it was probably the most anticipated movie of the mcu and of course them best villian,5
6183,this really is the culmination of all the films that were building up to this epic moment that pays off big time,5
6184,spider-man homecoming is the best spiderman movie so far by a mile,5
6185,it also has state of the art visuals with action sequences that are all perfect for this kind of movie,5
6186,despite this it is a phenomenal film with an excellent cast,5
6187,i think this movie is absolutely amazing and speaking for all of the complaints and it doesn't disappoint,5
6188,very reminiscent of a teen movie but also a heart felt movie especially at the end,5
6189,since this movie is connected to the other marvel movies and sets out a place for itself,5
6190,i'm still to see it again with my father,5
6191,the avengers is by far the best marvel movie so far,5
6192,the best marvel movie or one of the best the mcu has ever put out,5
6193,fun story lovable characters and great humour makes this one of the best if not the best marvel cinematic movie ever made,5
6194,that was one of the best made,5
6195,director joss whedon said that there isn't a single dull part in this movie,5
6196,in seamlessly fusing science fiction with effective interpretations of african culture and superb world-building of the marvel cinematic universe,5
6197,the ending and post credit scene was crazy,5
6198,needs more love one of my favourite movies of all time,5
6199,also is very important to say that this movie is full of action and the fact that movie is in the mcu makes it better,5
6200,it is wonderful to have a film that many people have been waiting for,5
6201,however i do wish there was more expansion at the end of the credits could the second outing top the previous outing,5
6202,after watching guardians of the galaxy and groot is a baby,5
