,text,rating
5565,for this establishment to give the name of fiesta inn and suites and would not return even if i was paid,1
5566,the room was smelly filthy the sheets were stained outside did not look inside,1
5567,overpriced by far for what it is a dirty motel complex,1
5568,bathtub was disgusting could not take a shower till morning,1
5569,one common bathroom for the whole floor on the 2nd floor and about the size of a closet,1
5570,my 17 year old son an i arrived at the hotel after 10 hours traveling and i was really exhausted,1
5571,when i got there the rooms were in terrible shape by far the worst place i have ever stayed at,1
5572,after discussing our plans for the day we wanted to shower as each room had one set we had two rooms,1
5573,the hotel needs a serious renovation and pest control it is not worth the price charged and i would not stay there again,1
5574,i didn't feel safe in the surroundings,1
5575,not really in a good neighborhood didn't feel safe for myself or my automobile,1
5576,the air-conditioning did not work all that well,1
5577,as we drove around the hotel to where our room was the first door and the scent continued in the room,1
5578,the airport shuttle which was one of the worst hotels i have ever been in,1
5579,we had a problem with my room and spoke to the front desk for issues the girl working the front desk,1
5580,the room was crawling with roaches the furniture was stained and the paint on the walls did not match,1
5581,wish you had complimentary breakfast so we don't have any clean ones readily available,1
5582,the clerk was not pleasant and put me a room that smelled terrible and had to move rooms and even then there was no peace,1
5583,he also said the room was the very strong oder,1
5584,they were overbooked and put us in smoking room when we were supposed to stay at the holidays,1
5585,i was forced to take late at night after match versus staying there another night,1
5586,they moved to the hot tub and the pool is dirty looking with barely any water in it,1
5587,again we were not sure if the smoke was coming from another room but it was so much trouble it was an inconvenience,1
5588,this was a last minute thing and needed to sleep for a couple of hours around 1 am my back began itch,1
5589,they cleaned the bathroom but never replaced the sheets on the bed the first day but didn't thing anything of it,1
5590,they didn't have a bulb to replace it until the next day we look at our account and they charged our card,1
5591,the bathroom was almost as big as the room and there was no water to drink anywhere in the hotel except out of,1
5592,the entire experience was bad and we would never stay here again and it should not even be listed on expedia,1
5593,i did inquire if the room was 50 bucks per night,1
5594,i went to the office and told the manager and she said she understood and there would be no charge for late cancellation,1
5595,it was not even worth the price we paid i was expecting a better experience,1
5596,i checked out early cancelled the rest of my family did indicate their rooms were extremely dirty,1
5597,that had to be the worst hotel i've stayed in this hotel twice before with no issues,1
5598,i booked a room through expedia-not a good experience and it was my 40th birthday,1
5599,the the second room had dead pill bugs on the carpet and bathtub totally out of date,1
