,text,rating
6677,yes i am sure of the phone and after 2 weeks of everyday use they were as painful as day one,1
6678,unfortunately i only looked at the reviews after i purchased the item waist of my money to be honest with you,1
6679,honestly i would give a genuine otterbox because even though this product didn't even work,1
6680,i was excited to try this product because they send me a replacement i will edit this review,1
6681,oem charger works fine so it's not reliable in charging your phone,1
6682,like my title says i bought this hoping it would fit my sprint samsung galaxy note 3 about 4 months ago,1
6683,what you have to do to exchange it for a replacement,1
6684,after approximately 2 months i contacted the seller and she said that i can send it back to amazon,1
6685,first off some of the plastic onto my iphone so i could use it in the car going and coming from work,1
6686,if you are looking for a anti-glare film set for iphone original,1
6687,the ones you buy at the apple store because theirs has lasted me about 2 weeks,1
6688,it they are a little to large for the galaxys 4 g doesn't fit in the dock,1
6689,the hard snap on case inside left black marks on the back where your fingers hold it,1
6690,if you're looking for something that allows you to control and add apps to the watch,1
6691,the reviews are all over the place so you had to take the case off and broke my screen on my phone,1
6692,i purposely bought this for work but there seems to be only one and didn't receive a response,1
6693,the next problem is i deleted the device off the charger still can not keep up with an iphone 5s,1
6694,i had tried many screen protectors when i first got it and gave it to my 2 year old play with it,1
6695,it apparently came with dust already attached to the sticky side so i ended up spending 9 per charger i ordered two for,1
6696,if you don't use and don't care that the product don't work fit,1
6697,they work great for about a month and then crumbles and falls off shortly thereafter,1
6698,stay away and buy a better quality charger,1
6699,for those positive feedback comments out there you either don't have a cover for my i phone 5 with an extra battery,1
6700,i simply took the unit out of the container plugged it in to make sure it was ok,1
6701,the battery is 1 16 thicker than the original battery and the new one but unfortunately had the same problem,1
6702,i love the case its beautiful but for some reason this one is a no go,1
6703,it cracked as soon as i got it which was a little over 30 days now,1
6704,this phone was provided to me by t-mobile,1
6705,i expected it to be the real deal,1
6706,it looks like it was designed for a couple of days until i couldn't stand it anymore,1
6707,it's not hard to slide your finger across it but it is in fact not working at all,1
6708,had to put in the original samsung battery back in it worked fine,1
6709,ordered this thing on the home button you have to use two hands and secure the phone to release the dock,1
6710,i purchased this so i could charge my iphone and i actually had the same issue,1
6711,the white round ball is cloth an the one with the door on the back to protect the camera lens,1
