,text,rating
6632,there are some great one-liners in this movie and is a complete 180 from her role in the first film,2
6633,good movie except for sam rockwell's character is incredibly grating,2
6634,i mean it's not that good unfortunately,2
6635,the movie is really forgettable and is one of the lesser creatures in marvel's stable until the avengers of course,2
6636,you have a movie called iron man 2 but it's nowhere near the greatness of the original iron man unfortunately he comes up short,2
6637,throw in some overdone cgi effects and you have a movie called iron man 2 but the tune its getting tired,2
6638,the worst part is the hokey one-liners and flag waving propaganda is really not that hard,2
6639,the comedy was there but it felt like a giant mess of a plot,2
6640,probably the worst marvel movie i've seen in the mcu,2
6641,the film has its thrills but its all pretty run of the mill marvel action film which has made a political impact,2
6642,judging by his previous projects i'm surprised that this movie got such good reviews,2
6643,personally i don't go to see an iron man movie and that is all i will say about that,2
6644,that's what i think will happen with ant-man but as a whole one could also skip it as well,2
6645,amp overshadowed by his team mates lol overall i didn't like how black panther was shown,2
6646,more entertaining than the previous installments but iron man 3 is better in many areas than its predecessor,2
6647,they also exhibited presence and made you want to watch it over and over,2
6648,amp overshadowed by his team mates lol overall i didn't like and found it overrated,2
6649,michelle pfeiffer was also pretty decent but she didn't have the euphoric sense of nature that bruce banner should have,2
6650,i think i may have enjoyed it while watching it but i can't believe how may like this movie,2
6651,the movie suffers mainly from having too many characters and uneven focus a regular occurrence in game of thrones,2
6652,we waited a week to see it in theaters and i didn't remember samuel l,2
6653,scenes from trailer are also one of the worst plot twists in cinema history,2
6654,the final scene sets us up for a sequel where the ant-man when thanos invaded the planet and snapped his fingers,2
6655,guardians of the galaxy was perfect and that didn't feel like a comic book film let alone a marvel one,2
6656,to be honest if you've seen the trailer you've seen the trailer you've seen the best parts,2
6657,dumb but visually spectacular it feels like a parody of the genre,2
6658,i have finally watched it for the first time with marvel studios ant-man,2
6659,i think it was those classic scenes from the first movie but still a good time,2
6660,it's about as good first installment as it doesn't have a lot going for it,2
6661,it delivers with bigger set pieces but somehow it doesn't have the balls to leave and offer anything challenging,2
6662,the comedy was there but it felt like they rushed the sequel,2
6663,to be honest i didn't really get what was going on in the movie,2
6664,not as bad as thor 1 and 2 or the incredible hulk which is a pseudo-sequel to the hulk,2
6665,he makes the mark 42's power go off and for some stupid reason hogan doesn't know how to flip the fucking screen,2
6666,that's what i think will happen with ant-man but as a whole one could also skip it as well,2
6667,however my problem with spider-man is not a big success,2
6668,review although this movie made a massive profit i really didn't like this one it's just a bore,2
6669,the biggest mistake to me was casting an established actor in the lead role can't dig him as the sensitive guy type,2
