,text,rating
4796,with special effects worst than its predecessor iron man 3 still had it's humor and action but without ac dc music,3
4797,the issue is i don't remember much but it was pretty forgettable like most mcu scores,3
4798,not as good as the first it's the overstuffed script,3
4799,certainly not the best of the series,3
4800,movie villains heroes scott guardians of the galaxy 3 reels out of 5,3
4801,but that is just my opinion but hey it's cool,3
4802,the fact that it was tony stark who designed the iconic spider-man suit seems a little too souped-up with gadgetry,3
4803,also a great villain in abomination and great fight scenes between him and iron man do not come through,3
4804,i was a part of the beloved avengers,3
4805,had a great time watching this movie but that doesn't mean this is a bad movie,3
4806,one of my favorite marvel movies but still worth the price of admission,3
4807,i liked it only because it was better than a decent amount of pretty awesome hulk action,3
4808,it does at least skip the origin story so that we don't even get to see spider-man swinging around new york,3
4809,boring disjointed and afraid to step out of the marvel cookie cutter,3
4810,although this movie has less iron man and more tony stark it is cool to hear the cure and voice recognition is far from perfect,3
4811,this was almost as good as the first movie but it was full of some problems,3
4812,marvel just doesn't excite me for the most part have allowed this movie to be the best marvel movie evar,3
4813,it's also enjoyable to find a villain who is completely uninteresting and has clichãâ © motives for his actions,3
4814,another fun film but very weak on character development and too many of the jokes to some of the humor just doesn't work,3
4815,i don't wanna say it kills the movie because it doesn't really feel connected to the avengers,3
4816,ant-man is a by-the-numbers in their approach but ant-man succeed in it's own way,3
4817,the three stars is for the fun of the second iron man film but not horrible,3
4818,despite intentions to the contrary i don't think i'd want to watch it again,3
4819,you can see that he's a part of the mcu and keeps the ant-man suit and fight alongside the wasp,3
4820,it really was but i still feel that i really really enjoyed iron man 3 for what it was,3
4821,tom holland was good as peter parker and spider-man 2 are all better films than this,3
4822,i was surprised that they changed star-lord's father's home planet,3
4823,it was a fun movie just a bit to long but that's not saying this is a bad movie,3
4824,i loved the action which was the best part of this movie,3
4825,iron man 3 takes the character of tony stark in the iron man suit,3
4826,a little bit to much of the i want to be just like tony stark btw,3
4827,the film is action packed and brilliantly scripted,3
4828,and this is when the film just absolutely slows to a crawl i mean that quite literally,3
4829,movie is good but that's not the case here actually the first movie is carried over to this one,3
4830,that's not to say that he fails,3
4831,some useless subplots which don't really have a desire to watch it again but it was worthwhile time suck,3
4832,it's not confusing mind you just busy and overlong at the expense of crowding the movie a bit much,3
4833,in a way i wish joe johnston came back to direct honey i shrunk the kids with more balls and a much bigger budget,3
4834,it would be five stars if it wasn't meant to tie into the mcu,3
4835,the way thanos so easily gets some of the infinity stones and he is in a body of water,3
4836,not as good as iron man but the incredible hulk benefits from its talented cast and deft direction,3
4837,i like the last part but i thought it was entertaining enough to see at least once,3
4838,the avengers is one of the most interesting elements but it's just nothing especially memorable,3
