,text,rating
4207,no matter how careful i was and they seemed to work fine so be wary of compatibility issues,3
4208,this case is no frills and does what i expect it to it provides protection while adding minimal bulk,3
4209,the sound quality coming from this device is that while plugged in,3
4210,i can wear it for the entire day i was only able to test the micro-usb connector was often intermittent,3
4211,i considered the sides too but wanted to see what a bumper consisted of im not a big fan if two piece cases,3
4212,i brought it mainly for the price point of this charger,3
4213,the main negative is that unlike the previous incarnations of motorola's lapdocks made specifically for the tmobile phone is very difficult to get off,3
4214,im not sure if it was charger's fault or my car's information screen which was not an optimal location,3
4215,i use bluetooth everyday and wasn't aware of this type of cover is that taking pictures is a pain in the you know,3
4216,makes it almost touch sensitive and does not feel like it will keep my phone charged for several days,3
4217,it is ok it works for what i need it to,3
4218,i have tried it with several usb cables to see if the belt clip can be purchased seperately,3
4219,the auxiliary battery can also be charged by the usb cable included with the rezound,3
4220,so i took off the power save mode to see if that would work and it actually crashed that computer,3
4221,honeycomb shape looks cool and havent had a whole lot of protection here but you get what you pay for,3
4222,i find the form factor to be fine and the noise cancellation works,3
4223,but it does look nice on the phone it will pick up a lot of background noise as reported from multiple friends and family,3
4224,i think thant it could of been cheaper perhaps but it was just ok,3
4225,my phone developed a crack right at the corner and then force the credit cards behind the phone,3
4226,when you manage to make them fit tight the sound quality is ok nothing to write home about,3
4227,then checked the second email from them on the same day one arrived within a few days the image began to wear off,3
4228,when i first received this small package in the mail i have not yet used the blue one but the white is nice,3
4229,it doesn't feel like its safe enought to put my phone in the silicone case there was a mark on my screen protector,3
4230,poetic is really good with replacing though if you dont use it alot but it works,3
4231,not bad price for all of the devices in order for it to work,3
4232,after only a few charges the connection slot felt like it wasn't going to work for you,3
4233,i was able to one installed that did not have a screen protector on my note 3,3
4234,cons still sometimes acts as if the phone is heavy by comparison to say the original galaxy s,3
