,text,rating
4369,the lift made me laugh it wasn't even a trash bin in the bathroom,1
4370,there were burn marks on the sink and tub were corroded,1
4371,i requested cooking utensils both days i was there and was told they would not do anything about the issue,1
4372,we booked because it said complimentary breakfast but come to find out it was a false alarm and eventually they gave an all clear,1
4373,when i told staff checking out she didn't seem to know where to put us,1
4374,com but when we got to the room the door's bolt is ripped off the wall,1
4375,but he said the room had damage to it when we got there and windows would not close,1
4376,near a truck stop so i think that a lot of the bad smells are caused by the fact that they rent out,1
4377,those poor dogs were barking to death and we asked to be moved but was told there are only so many rooms available,1
4378,we are hilton honors members and made a reservation on-line to begin saturday night,1
4379,and the room was a nice size and quiet,1
4380,there was a white papery glob stuck to the back of the toilet not a little the whole back,1
4381,i arrived at 10 30 at night and did not have the wet bar that it promised and did not have any bed bugs,1
4382,customer service was very poor the front desk clerk said she did not know what they were made of plastic,1
4383,it was an okay room for the money but i would not cook anything on it or in it,1
4384,we booked two rooms only rooms we could find for the two hours before and all were booked,1
4385,we asked for a roll away bed and was told they would get them to me right away,1
4386,even though the hotel manager told us that the room had a strong odor of cleaning supplies,1
4387,ironing board did not work shower curtain would not close all the way so security was a joke,1
4388,well we arrived at the hotel around 10 pm after a long day of traveling and meetings,1
4389,my number was on the reservation and they refused to give us a refund for our unpleasant stay,1
4390,to my utter disgust the room was dirty and outdated for 100 per night,1
4391,the tv didn't work and the front desk never picked up,1
4392,terrible the hall ways in tower three were filthy as well as the room upgrade to have a twin and a queen,1
4393,i advised the hotel staff about the leak and was told they would get them to me right away,1
4394,dirty room with cokroch in bed hair all over the walls in different areas of the room,1
4395,the room was clean but there is a door between 2 rooms and you can hear everyone come off the elevator,1
4396,it was excruciatingly horrible and a waste of money and good nights sleep,1
4397,one tv did not work and they wanted to switch rooms although they did not have the courtesy to come and tell us,1
4398,and we asked the front desk to talk to,1
4399,room had a stench and it was just above all a ver displeasing experience,1
4400,my better half and myself were in town for the egg bowl and stayed at this hotel,1
4401,when we reserved for the shuttle the lady in the front desk told me-show me where it says fully stocked,1
4402,pretty much the worst place i've ever stayed bar none,1
4403,well kept place this was my second stay at this hotel was the free airport shuttle,1
4404,website stated free breakfast but neglected to say it was ok before he checked us in,1
4405,the only nice thing i can say was that staff was friendly and the price was cheap but not worth it,1
4406,the sliding door jamm was broken in the room and now available at front desk because they were booked,1
4407,my room was non smoking i couldn't get my money back,1
4408,needless to say we will never stay here again or recommend it to anyone that asks about places to stay in the jr,1
