,text,rating
6759,it starts to look like leftover superheros fighting among them because they are bored,1
6760,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
6761,i'm in the group that didn't like the way he was handled in that movie,1
6762,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
6763,the casting acting are still great given the material and the special effects and plotline aren't too excellent either,1
6764,this was fine until the villain twist which completely ruined the rest of the world despite them being hypocrites of the highest degree,1
6765,villain was boring and most of the script is very subpar,1
6766,villain was boring and most of the script is very subpar,1
6767,you have a spider-man movie was bad as well,1
6768,this disappointed me a lot i expected more story to it but the movie was very funny and i enjoyed it a lot,1
6769,as a long time spidey fan i was really looking forward to the second film and new characters coming in,1
6770,villain was boring and most of the script is very subpar,1
6771,this movie butchered demon in a bottle one of the most important villains of iron man in the comics,1
6772,warning spoilers disney turned the hulk from one of the most generic and forgettable films i've ever seen,1
6773,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
6774,i realize he was in the first spider-man movie and this is an amazing mistake,1
6775,it starts to look like leftover superheros fighting among them because they are bored,1
6776,villain was boring and most of the script is very subpar,1
6777,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
6778,the plot is trash and the characters are nowhere near as interesting,1
6779,yeah people there is a dance off at the end and it felt rushed,1
6780,in case you tell me that this is natural for a superhero movie it had very little action in it,1
6781,yeah people there is a dance off at the end and it felt rushed,1
6782,the ending was laughable and the best part of the movie arecorny last five minutes,1
6783,villain was boring and most of the script is very subpar,1
6784,liv tyler offers nothing to boost her credibility in the incredible hulk ends up far from entertaining,1
6785,unlike others i did not like this film,1
6786,this movie butchered demon in a bottle one of the most prominent characters in the story yet definitely the least interesting,1
6787,villain was boring and most of the script is very subpar,1
6788,the visual section deserves a perfect score as that is the only thing for which it has gotten awards,1
6789,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
