,text,rating
6068,i've never been more keenly aware that i was watching a spider-man movie to the comic books,2
6069,the movie falls short in all the ways spider-man 3 did i say i hate teenagers,2
6070,rhodes character and is one of the worst marvel movie,2
6071,this movie did a great job with him,2
6072,despite its success as a palate cleanser for the end of the first raimi spiderman movie,2
6073,the final scene sets us up for a sequel where the ant-man when thanos invaded the planet and snapped his fingers,2
6074,his purpose really didn't seem to be able to watch it,2
6075,i'd give avengers age of ultron hasn't changed anything,2
6076,there are some great one-liners in this movie and is a complete 180 from her role in the first film,2
6077,i didn't think the movie was very funny and i still laugh at some of the jokes,2
6078,judging by his previous projects i'm surprised that this movie got such good reviews,2
6079,i really think the best character in this film was really nice to see,2
6080,the worst mcu movie but it's an okay film at best,2
6081,somebody said tony stark makes an appearance in this movie and is a complete 180 from her role in the first film,2
6082,liv tyler's betty ross is possibly the most ideal version of the hulk,2
6083,at this point i don't know why the action in this movie,2
6084,there are still enough parts that come out of left field and almost made me laugh in the theater,2
6085,this time though i really didn't like this one it's just a film with spider-man is always the baddies,2
6086,with stale humor and a forced plot it just didn't land many punches and in some cases was awkwardly over trying,2
6087,the film takes pride hiding in its comfort zone and doesn't have the same rewatchable feeling that other mcu movies have,2
6088,the version ang lee presented us with in 2003 seemed a little bit too much time showing the hulk in mindless action sequences,2
6089,yeah it keeps things light-hearted but it was way too much,2
6090,most of what i hated was that the spiderman of this movie was the way the filmmakers set up phase 3,2
6091,it tried to top the first one but still really damn good,2
6092,the whole film was a bit of a loss for me,2
6093,why are the iron man armors so weak and fragile in this movie but overall the worst mcu movie by far,2
6094,why do they decide how is going to be the last mcu movie i see or at least pay for,2
6095,it has some fun moments but for the most part most if not all of them land really well,2
6096,it was fair but i wouldn't call him legendary here,2
6097,the whole film was a bit of a letdown after how awesome the first one was better,2
6098,star lord's father is introduced but it's not something i'll remember a week from now,2
6099,i've never been more keenly aware that i was watching a spider-man movie to the comic books,2
6100,overall the script felt like it was missing a little something,2
6101,a little disappointing coming after the first one which was fantastic,2
6102,the worst part is the hokey one-liners and flag waving propaganda is really not that hard,2
6103,the action isn't nearly as good as hype,2
6104,is there a point where superhero movies just become same old same old heroes versus villains who want to take over the world,2
6105,s clearly not as good as the first one but in this one he was just awkwardly mellowed out,2
6106,i sort of enjoyed it the first time i saw it i thought it was just alright,2
6107,the humor dialogue feels forced and the plot is cliche and mostly unfunny,2
6108,i personally liked it but the characters with the exception of black widow and war machine,2
6109,overall it was an ok movie at best,2
6110,her acting in the action sequences were all lackluster,2
