,text,rating
5513,the breakfast was okay but the person taking care of the buffet was not worth the poor selection of food,4
5514,i called ahead to make sure there was a microwave and fridge that was very nice,4
5515,i understand these things happen but that was one reason i couldn't give them 5 rating is because of very limited choice during breakfast,4
5516,the neighborhood was very pleasing with lots of nice little places to eat and we were a little late getting to breakfast and even,4
5517,otherwise the room was well-maintained clean and well-laid out,4
5518,we were at the marina not too far away and was a reasonable price,4
5519,this hotel is close to a walmart but far enough away to not hear any traffic,4
5520,the location is not directly in down town but you won't be staying there again next year,4
5521,another issue was that the room needed a microwave,4
5522,front desk staff was friendly and the location convenient for our stay,4
5523,we were upgraded for free to a room with view of the marina,4
5524,if you have a large vehicle i would suggest parking in another ramp if you don't like quiet clean and pleasant,4
5525,when i called the front desk but the phone did not have a good experience at this hotel,4
5526,service was great pool was a little loud in the morning,4
5527,food in the hotel is good ibis standard,4
5528,location is best for airport travelers it's out of the way but we had a wonderful time the hotel staff was so friendly,4
5529,our room was clean and everything worked accordingly,4
5530,no restaurant but a ok restaurant in front of the hotel but for the convenience,4
5531,we asked to be switched to a non smoking room but i am not a happy camper,4
5532,the hosts are still the friendly and helpful people they were the first time we ever had to wait to be seated,4
5533,staff were very pleasant and the rooms weren't as clean as i would like but was tolerable and sleepable,4
5534,however like most hotels in paris the room is a good size and comfortable,4
5535,i have stayed in this hotel while in town for a family event grandson's graduation from boot camp,4
5536,i'd have no qualms about staying here again even if it was a little crowded with three people,4
5537,just a quick weekend getaway but the comfort inn was very comfortable and the breakfast was quite good,4
5538,parking was a challenge the location is excellent and its a short walk to the very center,4
5539,hotel was comfortable and had a good experience,4
5540,the price is reasonable at least for the rooms near the front,4
5541,beautifully kept up the rooms are very nice and can provide you with information,4
5542,a little dated but for that quite charming the room was very small but otherwise an ok stay,4
5543,the best option was a long term stay it's location was perfect for an overnight stop,4
5544,wait staff was very pleasant and i would stay here again,4
5545,housekeeping didn't clean our room one day partly our fault,4
5546,00am in the morning is one of the better ones i have seen,4
5547,the check in staff were very nice and the room was a little hot but cooled off at night,4
5548,the kids and i were there for just one night it was more comfortable than the bed,4
5549,very close to the outlet mall and is easy to turn off when quiet is desired,4
