,text,rating
6448,it makes for an interesting watch and is one of the better super hero films i have seen,5
6449,black panther presents a wonderful story and the actors are the heroes and they did a good job on this flim,5
6450,yondu's character arc is one of the best movies i've ever seen,5
6451,it is wonderful to have a film that many people have been waiting for,5
6452,it had great action great character development and an actual tying into african culture s,5
6453,this has to be one of marvel's greatest creations,5
6454,black panther is phenomenal on every level of movie-making for both marvel and other movies,5
6455,the action is great it's a little bit more violent than other marvel movies but thats okay,5
6456,tom holland was great as spider man and i can't think of anyone better right now,5
6457,best sci-fi film i've ever seen and i feel like he almost ruined the movie because of his personality and power,5
6458,we really enjoy funny and lots of action in it and it's as fun as this one who cares,5
6459,i don't know how they pulled it off this was a really good way to set up the entire universe,5
6460,tom holland is by far to me the best movie in the mcu franchise,5
6461,guardians of the galaxy was a whole lot better than black panther,5
6462,it's great summer fun and one of marvel's b-list characters into one of the most boring villain i've ever seen,5
6463,thankfully after finally seeing the finished product i was not disappointed with this and is so far my favorite mcu movie,5
6464,the movie is basically a better version of the first avengers movie definitely set the tone for mcu,5
6465,black panther is definitely not the perfect movie but it is definitely a must see and further proof marvel studios owns this game,5
6466,a movie that started mcu and to this day i only have a few,5
6467,as it has 6 superheros it needs to have plenty of screen time for each superhero and the plot was satisfyingly exciting,5
6468,they tried to keep reminding us about captain america but it didn't feel like it with the fast pace,5
6469,the character development is great and the acting was stunning,5
6470,i think it is the best movie from 2018 for now,5
6471,the best marvel cinematic universe movie since the last guardians of the galaxy are exploring the rich marvel universe for the cosmos,5
6472,guardians of the galaxy which was an unknown commodity has turned out to be funny well-directed by james gunn and was overall entertaining,5
6473,downey at his best one of the best movies in the mcu,5
6474,whether you're a superhero fan or not you can't help but root pun intended for him the whole way through,5
6475,this movie was the perfect way to start the mcu in the first place,5
6476,great humor acting and storyline make this one of the best superhero comic movies ever made,5
6477,the bee of course flies anyway because bees don't care what you say this is the greatest movie within the mcu,5
6478,it has a great villain great acting great action great humour and great story,5
6479,is it as good as something like the dark knight iron man often does not feel like a superhero film,5
6480,paul rudd who plays the main role of ant-man you'll be a fan of this movie,5
6481,i honestly thought this movie was as good as i thought,5
6482,that's more pollen than you and i will see it a million times again,5
6483,tom holland is by far to me the best movie in the mcu franchise,5
6484,black panther is honestly one of the greatest movies of all time,5
6485,words can't describe how truly amazing this reboot turned out to be its conjunct follow-up ant-man and the wasp,5
6486,off the box its so much better then the 1st one i think,5
6487,i can only give this movie 5 out of 5,5
6488,the avengers is awesome funny action packed and has the best villain in the marvel universe something no fan would be opposed to,5
