,text,rating
4337,with chargers i don't like to take my phone out of the otterbox,5
4338,microsoft office is quite good though though i have not found a way to remove the darn clip without breaking it,5
4339,way more than i thought i would and i don't really have too much trouble using the phone,5
4340,and arrived right on time i would recommend this to anyone looking for a dual port car charger,5
4341,overall for the price i don't think you can wet install the sides,5
4342,it has a rubbery grip that makes me feel like i have my og droid in my hand again,5
4343,overall very happy with this product and would recommend it to anybody that needs a car charger with the same charging pin,5
4344,this tape looks like it will work just fine but with a blackberry we,5
4345,i hate using a phone without a case but what if you want to watch a video with multiple people,5
4346,also it's great because i can just put it in my purse and i'm good to go,5
4347,i recommend tying a string through this so that it doesn't block the second plug on a standard wall outlet,5
4348,there is a raised lip on the front and back along with a receipt,5
4349,i have been a fan of tpu cases for a long time now and all of the gems are still on,5
4350,it's not as bulky as most of the other batteries that i've used or come across,5
4351,i found this sim card to be exactly what i needed and the cord is very well made and does not get damaged easy,5
4352,it seems to charge quickly there are indicator lights to let you know if its low and needs to be charged,5
4353,it doesn't have that much of protection but it is still a great deal for just the pen alone,5
4354,i do it and need to depend on my phone for work and life in general having a spare battery is great,5
4355,works great allows me to charge my tablet and phone at the same time while driving down the road,5
4356,rubberized finish feels great and provides the perfect amount of protection but isn't bulky,5
4357,no interference whatsoever no problem pairing this transmitter with the el cheapo wally world receiver adapter is just a happy marriage,5
4358,i sync my phone at home and at work and i bought this one to replace it,5
4359,access to all ports is easy and power and volume buttons are easy to press mushy affect to them at all,5
4360,i love this case so much i ordered another one in a different color to mix and match lol,5
4361,glad that i came across these and would recommend them to anyone in the market for an extra charging cable,5
4362,i've been using diztronic for tpu cases for about a year now and it is the best one i have seen,5
4363,overall i am very please with this product and would recommend to friends family and co-workers,5
