,text,rating
5044,our room was on the forth floor with an amazing view of the garden of the gods and pikes peak,5
5045,not only was the room outstanding but every member of the staff was there to help out and did so beautifully,5
5046,it's not the fanciest hotel but the staff was friendly and the morning breakfast was very good,5
5047,my sister and i stayed here for one night in a 2 queen suite,5
5048,that was really nice for the pool because we had the pool to ourselves and you can even have snow,5
5049,they have a very nice breakfast and the location of the hotel was perfect for my business trip,5
5050,when we returned from an outing there was a bottle of wine waiting for them for their troubles,5
5051,i needed something printed and they went out of their way to be friendly and helpful but not intrusive,5
5052,it felt like a home away from home with a beautiful view of the boats on the saginaw river,5
5053,was in the area on business and this was a great place to lay our heads that night,5
5054,i thought this hotel was very nice and the staff was friendly and very helpful,5
5055,our room included a patio with a view of the mountains that you can't beat,5
5056,but this is the best place to stay in mountain village,5
5057,love the d � � cor and the staff was very friendly and the room was clean,5
5058,we would still highly recommend this hotel to anyone staying in bay city,5
5059,staff was great and the room was comfortable and clean as was the bathroom,5
5060,this was my second visit to the best western of long beach for 3 nights during christmas and new year,5
5061,check in was fast and pleasant and the staff were very helpful in both locating and contacting the garage for us,5
5062,overall great stay and would highly recommend it to anyone traveling to tyler for any reason,5
5063,michael bowles and his staff went above and beyond to make sure my stay is great every time,5
5064,my husband and i were both very impressed with the quality of the room for the price we paid,5
5065,overall we enjoyed our experience and would definitely stay here again on our way north in the spring,5
5066,the staff was very friendly and the room was very clean and the beds were comfortable,5
