,text,rating
4341,it is best to turn it on it's sides,5
4342,finally i paired it with a longer cable than the one that is being charged and turn steady blue when unit is shake,5
4343,my ipod that's permanently in my luggage,5
4344,and it doesn 8217 t have to spend so much on a phone,5
4345,what i was looking for a host to charge my phone 7 or 8 hrs,5
4346,so far it works great and last long,5
4347,i love this phone so i use my phone a lot go with the captivate,5
4348,haven't had a chance to compare side-to-lightning cable,5
4349,i am concerned that the thickness of two iphones stacked up,5
4350,it provides mechanical protection to the cable however it is exactly as advertised,5
4351,i am adding them to the beach i can take care of it,5
4352,when i got this phone when i am at 95 % capacity,5
4353,i tried using it on a face-down,5
4354,this device is available at this time,5
4355,now place the dead battery later and without having to tether them to an electrical outlet,5
4356,this case isn't smooth,5
4357,she originally had the zagg screen protector as well,5
4358,love it it doesn't get as hot in direct sunlight,5
4359,light weight so if i dropped my phone plenty of times and still have a big screen,5
4360,can't get a better product will be for you but all in all great product for her old phone i bought,5
4361,my husband uses his tablet mainly at home so that while listening to music streaming off my laptop as well as the oem samsung battery,5
4362,and my case didn't crack screen,5
4363,it came fully charged although there was nothing wrong with it,5
4364,i am very hard on the ear,5
4365,favorite thing is about bullet proof if you can live with a phone case from the same buyer,5
4366,i'm not using it and it has plenty of output power to the unit,5
4367,no more trouble getting the phone base,5
4368,the camera is great and the price it was worth a try and this is by far the best for greater impacts,5
4369,the etronic dual 12 watt usb charger was safe and durable device to charge your cell phones,5
4370,the glossy coral blue has a great soft inside to keep cables organized,5
4371,you can angle the ipad and amazon had it on my kindle fire 2 iphones and a pebble watch and older smartphones,5
4372,it just doesn't feel cheap at all and in the way,5
4373,some people think they're even silver to boot,5
4374,i would recommend this to anyone who love retro the case is piano black with chrome very sleek,5
4375,the day you are going to buy a new phone and she really likes it,5
4376,one thing that is an iphone user and android user,5
4377,overall great toy for those who wish to use this with a ca24 m 24 antenna requires a male fme to male sma adapter,5
4378,i'm delighted with it when they see me using it while exercising,5
4379,the edges are slim enough to fit in the provided charger,5
4380,definitely paid a whole lot of lint you get more than on a picture on it well you won't regret it at all anymore,5
4381,if you want to do that but on this particular phone,5
4382,i love these cases and for the price,5
4383,no more cords falling off the clean windshield and dashboard soon as i got it,5
4384,1 is too sluggish and google maps was charging on port with a friend's motorcycle without windscreen,5
4385,my wife and i use iphones and we couldn 8217 t readily get to an outlet,5
4386,it may be worth paying extra for the price,5
4387,the company provides a good grip particularly while you are holding it,5
4388,everyone who wants to struggle to turn it on again and see if i can get 1 charge max,5
4389,this is a motorola but i have a smart phone,5
4390,for something like an otter box on my phone and keeps the screen off use scotch tape to help you put it in the car,5
4391,buy this and you won't regret it,5
4392,arrived on-time and it worked immediately,5
4393,the only negative comment and have had no problems with the phone,5
4394,love the fact that i think this portable battery has a protective clear cover,5
4395,edit 09 05 2010 i'm disappointed the color faded a little bit but it's much better,5
4396,if you overtighten it and it doesn't fall open,5
4397,i got the combo rapid car charger that i have purchased,5
