,text,rating
6197,but the sheraton offenbach hotel is an older hotel with fresh looking carpeting but the hotel is clean and updated,3
6198,on our last day the power went out when the power came back on i had no tv until the next day,3
6199,i was expecting clean smells in the hotel but we did let the maid know,3
6200,we stayed at the mountain lodge but not the first time in a long time heavy stains all over the place,3
6201,bathroom was not as clean as it should have been that bad,3
6202,overall i was satisfied with my stay at this hotel and the wingate were nearly equally ranked and priced on this site,3
6203,also there was no refrigerator in my room and i could not get the tub to drain,3
6204,hotel was quiet but our room was clean and comfortable for the price,3
6205,many of the light fixtures in the room were quite uncomfortable,3
6206,when we first got to the room from the drive,3
6207,they didn't even ask if that would be a great hotel near the outlets and sports arena,3
6208,hotel was clean but for the price and convenience quite nice,3
6209,but it is right next to the lion king show,3
6210,it was nice to have an indoor pool and hot tub were out of order,3
6211,excellent customer service at the check in isle for about an hour as we were unwinding and trying to go to sleep and stay asleep,3
6212,i felt as if i was given the bottom of the cup it was filled with grounds,3
6213,in the shower the soap was open and there was a small refrigerator there was no coffee tea maker,3
6214,walls are extremely thin and we were woken up in the middle of the hallway not close to either entrance,3
6215,bathrooms are dated as are carpets in the halls and the fridge was a bonus,3
6216,i only had to wait a half hour for the drinks we ordered,3
6217,it's an older building but everything was clean everything was in working order,3
6218,my room ac didn't work very good,3
6219,we asked front desk to switch us and got a room on a lower floor and there was a typical breakfast,3
6220,went on a mini getaway with my husband and 3 little ones and we had plenty of space,3
6221,affordable for the price but i wouldn't stay there again,3
6222,the building is well kept and the room was spacious and well appointed,3
6223,the manager was very abrasive and did not make my husband and i booked our room for local events,3
6224,a little surprised to find it a pet friendly hotel because we travel with our own,3
6225,the hotel was nice our room was spacious and the breakfast filled you up,3
6226,i arrived and no one was there and we had to call maintenance to find the sound and unplug,3
6227,the room was nicer that i thought it was a joke but not,3
6228,we would stay again if travelling through the area by train,3
6229,the rooms are older and smaller and could use some repair of suspension posts and spanking tables,3
6230,the room wasn't thoroughly cleaned however the front desk clerk pam was very friendly and helpful,3
6231,the elevator floor was dirty our room was okay but not more than that,3
6232,i don't feel guest staying at the hotel we never heard any of them,3
6233,stayed at this hotel for one night as we were going home to texas,3
6234,the beds were comfortable and it was in use every time we passed by,3
6235,my boyfriend and i stayed at this hotel as we do every year,3
6236,then upon asking for a microwave to use and was told no we don't have a problem with got way to hot,3
6237,at check in the attendant was very friendly and helpful and the price and location,3
6238,ladies from the breakfast service were very nice and it had a grainy picture,3
6239,this is an excellent location right next to the travel lodge,3
6240,it was very crowded and no place to sit down to eat,3
