,text,rating
5657,that said this is still a good time at the movies i'll give it a 6 10,3
5658,overall it's a fun popcorn flick and exactly what you would want from a hulk movie,3
5659,it is the 12th film in the entire marvel cinematic universe,3
5660,it features a very promising villain that could also be gunning or peter in one of the sequels,3
5661,an okay at best superhero origin story but unmemorable at the end of the day though the problem with iron man 3,3
5662,it does most of the damage within the first half of the movie which i do think are it's strongest,3
5663,iron man 2 is about as good as the first one was still a sneaky good movie,3
5664,the actors do a great job of portraying tony stark's alcoholism showing his flaws,3
5665,worth seeing and a fun flick almost as good as iron man like the commercials say but still pretty good,3
5666,loved edward norton as bruce banner and the hulk,3
5667,it just wanted to be good and in the end you wonder what it was all for,3
5668,not a bad thing at all it does take away from the actual antagonist of tony himself,3
5669,but ok the hulk smashes here so i guess i'm the only one bothered by it,3
5670,even the movie doesn't perform when compared to its predecessor on many levels,3
5671,a good movie but not a great iron man and the soundtrack attracts fanatic masses,3
5672,still the movie is a bit much,3
5673,in that vein guardians of the galaxy and howard the duck,3
5674,i may see it again some day but it really isn't given the credit it truly deserves,3
5675,the movie's biggest flaw however is that it spends a decent amount of superhero films this day and age,3
5676,the incredible hulk is an enjoyable movie with loads of action and enough intelligence especially in the end,3
5677,reference filled run of the mill summer flick,3
5678,it is the contrast that exposes how unrealistic movie fights are but i think it's good but when it comes to material,3
5679,while the reboot of the hulk franchise and it's a decent addition to the marvel canon,3
5680,its a fun movie but not a great iron man and the incredible hulk,3
5681,it's consistently funny but the story is a little meh some of the characters don't even do anything in this movie,3
5682,im3 has a lot of action and some really cool scenes but it was a masterpiece of cgi,3
5683,much much better than i thought it was a massive meh,3
5684,if you told me i would go into ant-man and the wasp is exactly what you might expect it to be better still,3
5685,so after the events of captain america civil war thor ragnarok and even black panther,3
5686,the incredible hulk is still leaps and bounds better than ang lee's earlier effort at directing a hulk feature film,3
5687,this movie has some great scenes along with some awesome characters but that isn't saying much considering the awesomeness of the others,3
5688,while this sequel doesn't feel quite as magical as the first film and has some genuinely heartfelt moments,3
5689,i still really enjoyed how tony stark wasn't in the mood or maybe just on marvel overload again,3
5690,the action here is pretty good but he's not as good as other mcu moives,3
5691,solid performances throughout but as a whole it is certainly not the worst film in the marvel cinematic universe,3
5692,par for the course compared to iron man 2 and i am not eager to watch that again any time soon,3
5693,better than incredible hulk but not by much,3
5694,my biggest problem with the film is the fact that he has a relationship with such pesky insects,3
5695,the hulk does a good job introducing its new characters to the marvel cinematic universe occasionally walks the fine line of almost becoming too convoluted,3
5696,definitely a large step down from the first avengers film one of the better stand-alone marvel movies,3
5697,let's go down to the rest of the film watching that unfold,3
5698,i thought this film had too much iron man for a spider-man movie and i'm not quite sure why,3
