,text,rating
4957,we read the good reviews and decided to try staying here,2
4958,almost gagged when we open the door to our room had a refrigerator and a microwave,2
4959,we have had good experiences at other country inns and suites but this was not at all what i expected,2
4960,staying in winston-salem was a last minute booking and my usuals were booked,2
4961,good someone outside of the hotel left a package for me at the front desk was nice enough to let us check in early,2
4962,but at least the bed was comfy and clean and we got a good rate through expedia felt good about that,2
4963,cons we were staying for 4 nights and they did no clean our room while we were there,2
4964,we stayed here for one night as it was very late the toilet also broke,2
4965,hotel was not very clean the bathroom had mold in the shower stains on the carpet and dead bugs in the bathroom area,2
4966,people were literally moving in on the day we arrived the hot tub was out of order the old school t,2
4967,although clean i will not stay there again especially for 100,2
4968,i won't be staying there again during a big tournament,2
4969,the location of the room i was given had no desk,2
4970,in general the only good thing about this was hotel,2
4971,this place is in need of an overhaul,2
4972,we sat in the hallway and very low pressure in the shower was a joke,2
4973,the hotel room was extremely dated and the carpet was peeling away from the hot tub,2
4974,there were opened bars of soap stains on the carpet and a towel rack had been ripped off the wall,2
4975,bed was very worn and did not look clean at all,2
4976,the hot tub was not in order and we were offered a deal to stay there for bb,2
4977,ok no biggie next morning we called the front desk to get them there,2
4978,weird part 1 was the second room did not have a coffee pot as stated on a sign in the lobby,2
4979,staff not really friendly and breakfast was not much at all,2
4980,my ratings are based on my expectations of a budget hotel and yet i paid over 100 per night,2
4981,overall i will not be back to stay at this hotel again mostly because of the lack of customer service by the staff,2
4982,the literature in the room says that this hotel has excellent people at the front lobby and neither one were nice,2
4983,they moved us to a corner room on the second floor which is right below the lobby,2
4984,room smelled of old smoke even though a non-smoking room but received a smoking room,2
4985,later found out the front desk staff manager were pleasant,2
4986,it started with the phone in the room was very basic,2
4987,cons we were staying for 4 nights and they did no clean our room while we were there,2
4988,it looked like it had not been changed,2
4989,staff were friendly which made up for the not so great food,2
4990,i asked the front desk for guests,2
4991,the staff was courteous enough to change our room but the smell is from someone smoking it in,2
4992,it appeared to be a sort of closet the walls were so thin it was almost impossible to sleep,2
4993,the hotel staff was very friendly and helpful,2
4994,the phone in the room was a nonsmoking room but the hallways and foyer reeked of smoke,2
4995,toilet was not connected to floor very well but when i told the morning clerk about the water he just said o,2
4996,we will not be back to stay at this holiday inn,2
4997,however the bed was the singly most uncomfortable bed i had slept in for decades,2
4998,the parents not once told the kids to stop running in the halls and to be quiet,2
4999,that being said this location was by far the worst hotel we stayed in,2
