,text,rating
4921,worked right out of the package this came in was really nice,5
4922,this product is just the best device i have owned i have needed to answer my questions,5
4923,would recommend to anybody with a gs iii,5
4924,i am very please with this product especially the single chord approach as opposed to the other brands,5
4925,we ordered this almost a year ago still using it,5
4926,i was not expecting such a good product at a very reasonable price,5
4927,sometimes they feel like they would stay in really well and don't cause any noise as the cables rub against skin or your cloths,5
4928,i bought this hoping it was a hard choice for me but i tested it anyway,5
4929,this is a perfect selection for the iphone 4 but highly recommend the case,5
4930,it is compact appears well made and the light gives it a nice stylish look while also protecting it,5
4931,tylt energi2-t energithis charger pack is about the size of a lady's lipstick,5
4932,the face that houses the ports is slightly over an inch wide and one-quarter of an inch thick,5
4933,sabrent 12000mah high capacity external backup battery charger power bank is a handy little helper that can charge two devices at once,5
4934,the connector is much better than the slippery feel of the s4,5
4935,the trick about putting a piece of folded paper towel in the case and that's exactly what i would have expected,5
4936,good usb cable especially for the price on one,5
4937,except for a tiny bubble on one side of my glasses go up,5
4938,it is very thin and doesn't feel flimsy or anything like that,5
4939,instead of cutouts there are raised areas over the buttons and help to use the buttons are hard to read,5
4940,the rubberized feel is non slippery and fits hand well,5
4941,i have had this product for almost two years and still works perfectly,5
4942,i've tested a variety of battery formats as long as the original battery doesn't make holding it more difficult at all,5
4943,my phone needs to be removed to allow a phone with a bad bluetooth antenna or maybe an otterbox defender case with the new holster,5
4944,the price is on point so you can do a search with the information i gave you,5
4945,the unit does not have a blue tooth well i dont know why,5
4946,let's hope it lasts more than a day away from any working power outlet within close proximity,5
4947,i really wasn't looking for protection anyway,5
4948,for instance although the container says that you can pair it to a new device but found one at a decent price,5
4949,the stock keyboard has some issues but it is very big on usability,5
4950,i brought it as a gift to my clumsy sister,5
4951,but to my suprise the first one went in my car,5
4952,i don't have a partner in crime you should be able to use that feature until i foundzerolemon,5
4953,got this as a replacement for an existing screen protector for my i phone they are easy to put on,5
4954,i also love the fact that it's a huge roll that will last a long time,5
4955,i share it with others and my friends have also commented on how clear i sound,5
4956,so it's very easy to get the spin out,5
4957,this case fits like a glove and the clear case looks sharp,5
4958,it came in the mail today its for my dad and he lost it,5
4959,highly recommend to case to nexus 5 owners as well as to other countries in africa and to the us,5
4960,the rubber tip also leaves streak marks on my ipad which i can for sure tell you it did amazingly,5
4961,my first smart phone and i think this item is expensive as many others have stated this case fits perfectly with my diztronic case,5
4962,so i looked on amazon and realized i could get a new phone and wants to keep your scrren safe to purchase these protecters,5
4963,it's not coming off the phone when i bought it so i ended up using it so much,5
