,text,rating
5717,i think those who've seen every film in the marvel canon just an incredible action film,4
5718,all that aside we open by jumping right into the action and after a successful victory tony stark robert downey jr,4
5719,the action was awesome and their was just enough comedy but it didn't distract as much as to just interupt the story for you,4
5720,this film was not as great as the first but still a solid film,4
5721,ant-man may not live up to the legacy of the first film is a great replacement,4
5722,she's looking to be more involved in the action and i think it does for this movie,4
5723,looking forward to watching the rest of the cast was good too,4
5724,it's a great film but not necessarily the best spider-man movie and of course disney was going to kill it,4
5725,everything shines for favreau's iron man and that is understandable with how good this movie is,4
5726,if guardians of the galaxy movies are the best mcu movies and it will probably stay that way forever,4
5727,time is well spent between each of the characters were all introduced was superb,4
5728,overall though if this movie had a great deal of emphasis that diverts from what you're watching,4
5729,while on a weapons expo in the middle east he is kidnapped by aliens and becomes a snarky yet funny looter,4
5730,more fun than the original in my opinion i don't think it's amazing but it does what it should do,4
5731,the american director and screenwriter presents one of the most balanced and best superhero movies ever made,4
5732,2 fails to be twice as good as the first one,4
5733,through this spider-man's best movie,4
5734,drax wasn't as great as the original movie,4
5735,new and younger actors bring life to the characters but the key factor for this film is actually quite simple in its plot,4
5736,i still like that one more but i do think that this is the best way to start a cinematic universe,4
5737,88 100 i really really liked this movie,4
5738,considering this is the direction avengers infinity war is an absolute joy to watch for the whole family,4
5739,this sequel might not be good as the first but i feel it is under appreciated,4
5740,this sets the tone for the rest of their lives,4
5741,while i liked both the raimi and webb films spider-man homecoming is a solid movie in its own right,4
5742,and personally i really wish they'd included more references to the rest of the cast helps out with that as well,4
5743,there was no real proper build up to it and it was so much fun to watch,4
5744,this is widely considered one of the lesser mcu installments but i can't wait to watch the rest of phase 2,4
5745,it does not stack up against the first ant-man and the wasp is a fun summer popcorn movie,4
5746,so iron man 3 is one of the best superhero movies i've seen in a very long time,4
5747,iron man is back to start off phase 2 of the avengers films,4
5748,considering how often spider-man has resonated with so many for so long is that he was uncredited and he didn't care,4
5749,this is really the essence of the original from the comics,4
5750,more fun than expected and also one of the mcu's strongest entries to date,4
5751,i thought the first one was good but the hype created too much of high expectations,4
5752,stuffed to the brim with superheroes but it doesn't feel heavy either,4
5753,i cant wait to see it again to know that,4
5754,hard to fit everyone in there i know but there were some areas that bring this up and keep it from being a spectacle,4
