,text,rating
5006,the rooms were clean the venue area was beautiful and the staff was a friendly and helpful as it gets,5
5007,its close to almost everything and directly across the street from other more expensive hotels in downtown columbus,5
5008,this hotel was a great price and the rooms were nice and neat updated and on the water,5
5009,the staff is helpful and friendly the room neat and clean,5
5010,i'm from the city and found it to be in a good central location,5
5011,grand kids loved the pool but because it was indoors the room was a little dusty in a few spots but otherwise everything appeared clean,5
5012,we stayed 1 night didn't have a reservation but robert at the front desk was such a delight,5
5013,i will definitely stay at this hotel again when in the area or passing through,5
5014,we will defenitely go back to this hotel again for sure,5
5015,she out of her way to be sure you have everything you need for a comfortable stay,5
5016,kids told us to forget moving into the house and just stay at the hilton garden inn at oconomowoc wisconsin,5
5017,brian and michael at the front desk were all very nice,5
5018,my family and i enjoyed our stay at the agate beach motel,5
5019,hotel deca is located right in the middle of everything there's no reason to stay inside,5
5020,we were greeted warmly the check-in process was very quick and efficient,5
5021,the was very clean and comfortable and the breakfast was pretty good too,5
5022,the location on king street is in the middle of shops restaurants historical venues etc,5
5023,great hotel right in the center of old town alexandria convenient to many shopping and dining options,5
5024,the room was awesome very clean and spacious and very charming to boot,5
5025,however i was there for a seminar and the room was good and the kitchen a clean and cozy place,5
5026,rooms were comfortable and the pool was a nice temp too,5
5027,the hotel was very clean and the continental breakfast was well stocked and fresh,5
5028,the rooms are beautiful decorated the staff is so friendly and outgoing from front desk to housekeeping were great,5
5029,great location and the housekeeper was the best we have slept in since arriving in california,5
5030,they gave me the same room which was in a convenient location no problems what so ever,5
5031,we went to the front desk and even introduced to the entire staff working the front desk was attentive and caring right off the bat,5
5032,morning breakfast was hot and delicious and the pool was great for our 3 kids and we all slept very comfortably,5
5033,i has got to be one of the most beautiful cities on the planet,5
5034,from check-in to checkout except that we had to go to bed early and get up at 4,5
5035,try the fish tacos and happy hour every day from 5-6 in the lobby,5
5036,everything from the rooms to the staff to the food rooms bar pool etc,5
5037,the only complaint is that the bed was way too soft,5
5038,one night stay we were in the area for a wedding and this hotel was close to it,5
5039,front desk staff ladies are great they really went out of their way to ensure that our group had all that we needed,5
5040,first thing i noticed was the friendliness of the staff not only happy but genuine and interactive,5
5041,we were not disappointed with this hotel we will make this our annual place to go right before the holidays,5
5042,i sure wish it had a gym or a pool but for the price and the service it got a 5 rating for me,5
