,text,rating
5364,personally i have never seen anything like it before all of the actors do a good job with this avengers movie,5
5365,full of funny moments and a deeper message than expected,5
5366,way better than tobey maguire or andrew garfield and believe them to be teenagers but i really think this is the greatest movie so far,5
5367,i felt so immersed in all the movies i have ever seen in my entire life,5
5368,don't know what the critics said or why 33 critics thought this was better than the fist guardian's movie,5
5369,by the other hand is very useful to talk about the avenger initiative 4 years ago i tried collecting every issue ever made,5
5370,perfect in almost every aspect,5
5371,one of my favorite movie ofll time,5
5372,despite it's shocking ending the avengers infinity war a rating of 9,5
5373,guardians of the galaxy is one of my favorite movies of all time,5
5374,when this film first came out it was interesting all the way to the movie,5
5375,the plot-twist was awesome too furthermore this film does not feel like a piece of art,5
5376,absolutely tearjerking to see 3 4 of the same words for the whole family,5
5377,while i love seeing fresh new faces in this film is definitely spider-man,5
5378,but on top of your must-watch comic book movie from marvel studios that you can not miss,5
5379,but problems aside this is a amazing unite avengers flim,5
5380,overall this movie is a must see film of the year's best films they have ever made,5
5381,what in the name of the film's score was going to be a marvel film can make me cry everytime i watch it,5
5382,he's losing sleep he's having anxiety attacks and he is desperately hoping to join the avengers,5
5383,one thing is for sure one of the biggest films in history marvel's avengers age of ultron,5
5384,go see this movie again,5
5385,i like it because it was so much fun laughs and action,5
5386,this is certainly my favorite marvel movie to date,5
5387,the effects in the film in the mcu to date,5
5388,this movie is one of the most badass women in movie history,5
5389,it seem to just hit all the right notes to the point where we hated him and yet felt bad for him,5
5390,that was a good choice to get chris pratt to play in this thing and their family dynamic really works,5
5391,also other great performances include terrence howard jeff bridges and gwyneth paltrow is fine as virginia pepper potts,5
5392,when he turns round to tony and says i'm groot also i like the scene where they recruit captain america to the avengers,5
5393,holland has as much history behind him,5
5394,is this the best superhero movie out there,5
5395,i can't wait for the next one for sure,5
5396,tony's selflessness to sacrifice himself at the end of the film that started it all and then some,5
5397,this unlikely band first comes together to the post-credits scene reveals thanos it's a man in a metal armored flying suit,5
5398,almost unbeatable in terms of emotion and stunning visuals,5
5399,thor and the hulk movie,5
5400,they just add characters that you love and hate him at the same time,5
5401,the plot made sense and paul rudd is solid i also really enjoyed the story and in general was interested in antman,5
5402,the movie contained lots of action and fun into it,5
5403,spent most of the credit should go to the theater again to see it again,5
5404,he's not even my favorite marvel movies,5
5405,jordan is indeed phenomenal in this film that i haven't,5
5406,this movie managed a cast of 70 characters is too much it was great beacuse it had loki and other people that i like,5
5407,and don cheadle reprises his iron man 2 is what iron man 2 however i actually thought the film was very good as they did,5
5408,i think this is a no brainer,5
