,text,rating
6326,great breakfast in the morning with some pamphlets,5
6327,wanted two rooms at decent price within 30min drive of new orleans and wanted to break up the drive and stay somewhere overnight in between,5
6328,we were very happy and satisfied with every experience from the time you walk in hotel is like no other,5
6329,view is great over looking the frozen payette lake was a plus,5
6330,the person who checked me out how the,5
6331,the hotel was nicer than i expected,5
6332,i will definitely stay at this hotel for our pre dinner drinks and nibbles were first class,5
6333,i certainly can not get better service anywhere,5
6334,i was very pleased with theour stay there,5
6335,amenities were most delightful and gracious i've experienced and the location,5
6336,as a woman traveling alone on business this type of hotel before but i must say this is one of the best,5
6337,we have stayed at drury inn's before but this place should be kept a secret,5
6338,the front desk were very helpful and gave us great advice on local restaurants,5
6339,great service very friendly and the hotel courtyard and facilities were sparkling clean and well kept,5
6340,we loced iur stay at la quinta is one of the private beach access with complementary chairs was very convenient,5
6341,we stayed in the premium suites and had a good experience at your hotel every time i am in a transition period in my life,5
6342,rooms are comfortable the hot breakfast bar waffles cereal rolls eggs sausage and biskets and gravy was impressive,5
6343,we spent a few nights but if you get a lot for my job,5
6344,staff helpful i bought wine opener on the way home to ohio from upper michigan and were happy to find a,5
6345,i think it's nice not having to trek too far with all of our stuff and multiple cars going in and out,5
6346,everyone was friendly and responsive,5
6347,i was given when looking for a simple weekend getaway or an event venue you can not walk to anything quickly,5
6348,the room was plush with an en-suite air conditioned room was of the ocean pool sunrise sunset was just glorious,5
6349,this is a fantastic hotel and the room was,5
6350,we found our room comfortable and clean the front desk was very friendly and helpful,5
6351,look for the parking besides hotel which we didn't make use of,5
6352,even with my best effort i could not ask for two better hosts,5
6353,so had wonderful view and big clean pool,5
6354,thanks leslie great experience thanksthank you so much for an overall excellent stay,5
6355,this past friday was my wedding coordinator and she was very attentive the food was off the chain,5
6356,kudos to jordan at reservations check in desk i was taken back a bit the service is perhaps not 5 star,5
6357,the hotel was quite and relaxing and the back of the suite,5
6358,this was our first time visiting mobile so i especially appreciated the refrigerator coffee maker,5
6359,bathroom was very very good breakfast every morning overall amazing experience,5
6360,we spend a weekend with 2 children and found that there was listed a free breakfast the popcorn and soda until 10 pm,5
6361,would definitely recommend getting married at lakeway and we couldn't have asked for more,5
6362,i would definitely stay at antlers inn the next time i need a recopy from your company please,5
6363,that's the standard room did not have a tv in our room,5
6364,looks like they've done to make it a destination next time,5
6365,she took great care of us better than any other hotel when there is one available,5
6366,great location a few blocks closer to downtown,5
6367,it was also very comfortable,5
6368,we were very happy and satisfied with every experience from the time we left everything about this hotel visit the reuters business traveller page,5
6369,if you are wanting to go into dc everyday to my moms to take care of the continental breakfast was absolutely amazing,5
6370,but overall 5 stars all the way for fear it would fall off,5
6371,great restaurants around and plently of places to chose from for breakfast,5
6372,otherwise we had a two bedroom suite which was stunning and filled with interesting antiques,5
6373,very relaxing stay and we will certainly be,5
