,text,rating
6120,i am still happy that i bought this to be able to do it again i would not buy this item to protect your investment,4
6121,looks like the verizon brand seems to charge my phone and the color helps,4
6122,the silicone is a bit stiff to press,4
6123,i was looking for when i bought it as a charger and it works just like i'd hoped,4
6124,however the labels on the back of the phone and fits with my screen protector phone buttons camera or speaker,4
6125,is is compact that it fits in my cd player is located relatively high and away from me minivan,4
6126,i liked this case because it allows me to use the phone,4
6127,the button to retract chord stuck first day i fixed it and it would take all 20 or 30 quick photos,4
6128,would like the option to buy again i would because you can't use your e-wallet,4
6129,their customer service is excellent and they should prove durable,4
6130,it's silicone and it covers your phone and gives you a nice layer of protection from scratches,4
6131,when it's in my ear it does not hurt the ear and stays in place well and my ear didn't fatigue wearing it,4
6132,you don't ever drop your phone they probably last longer,4
6133,the adapter worked really well for a pick me up,4
6134,but it might be hard not to have any kinks in it,4
6135,4 1 2 starsplease note i received this product from the company rather than going to the apple store and they are pretty reliable,4
6136,also when applying the csae to the phone it protects the vulnerable edges and the back of your phone,4
6137,the power button does require more pressure to be added when applied to the phone,4
6138,i put 4 5 stars due to a lack of bluetooth software,4
6139,if you don't own an apple product took a little to get used to to decipher recharge time is a bit longer than usual,4
6140,and there's no way you can fit a couple of cards that doesn't add a lot of unwanted bulk to the phone,4
6141,i have not used it yet but i have ordered these are very good quality,4
6142,it would seem there is a huge oval opening at the bottom of the case,4
6143,its my personal experience that one try with a screen protector which is a nice plus,4
6144,this is aggravaated by the fact that it's made out of very ordinary quality plastic,4
6145,just ask yourself how much you would pay for it in a store i would not own this product,4
6146,this case worked ok but i wouldn't want to drop 100 bucks to someone to do something i thought would be most useful,4
6147,no big deal since now i have to keep my mini-usb cables this unit charges just fine from them,4
6148,it does what it says it covers your phone and gives you a choice of two different holders,4
6149,it somehow has a grip now and i have not had issues executing siri commands via this headset,4
6150,i have gone through three different motorola headsets that have that closeable boom microphone,4
6151,i work from home sometimes and use the speakerphone with the phone in my pocket,4
6152,if you are like me the cord is just wish it were longer,4
6153,best of all i had to do with the strengths of the phone's face which eventually cracks and breaks off over time,4
