,text,rating
6604,spider-man homecoming is the best spider-man movie i've wanted for years,5
6605,spider-man homecoming is the best spider-man movie since 2004s spider-man 2,5
6606,avengers infinity war is by far the best marvel movie and the best movie other than teen titans go,5
6607,if it was not for this film the entirety of the marvel cinematic universe still holds up great after ten years,5
6608,its not a perfect mopvie but imo this is the best mcu movie and the 2nd best superhero movie,5
6609,its not a perfect mopvie but imo this is the best mcu movie and the 2nd best superhero movie,5
6610,although as most marvel movies go the villain in this movie was one of the best new movies i have seen in a while,5
6611,although as most marvel movies go the villain in this movie was one of the best new movies i have seen in a while,5
6612,avengers infinity war is by far the best marvel movie and the best movie other than teen titans go,5
6613,although as most marvel movies go the villain in this movie was one of the best new movies i have seen in a while,5
6614,i highly anticipate the sequel and can't wait to see what happens in the next avengers film next summer,5
6615,spider-man homecoming is one of the best spider-man film by almost every metric of cinema,5
6616,if it was not for this film the entirety of the marvel cinematic universe still holds up great after ten years,5
6617,also visually this is one of marvel's best so far,5
6618,all in all this film is one of the best marvel movies its a great movie 10 10,5
6619,if it was not for this film the entirety of the marvel cinematic universe still holds up great after ten years,5
6620,i was expecting it not to be as good as the first but a very fun and worthy sequel,5
6621,i highly anticipate the sequel and can't wait to see what happens in the next avengers film next summer,5
6622,ant-man is hilarious action-packed and one of my favorite marvel movies of all time,5
6623,2 is better and funnier than the first film and is one of the best comic-to-film adaptations ever,5
6624,really fun film and a great addition to the marvel cinematic universe and what it has to offer,5
6625,one of best movies i've seen in a long while,5
6626,this has to be one of the greatest comic book movies of all time,5
6627,of all of the massive financial hits in history the avengers is one of the best of the mcu and of superhero films in general,5
6628,i personally thought that this was one of the best mcu films fun and a great watch,5
6629,tom holland was great as spider man and i can't wait to see him to continue the role in infinity war,5
6630,thrilling and funny avengers infinity war is one of my favorite movies of all time a feel-good movie,5
6631,i personally thought that this was one of the best mcu films fun and a great watch,5
6632,i had seen the trailers but the movie was so much better then the 1st one i think,5
6633,the only good hulk movie that is one of my favorite movies and it is a fantastic example of pure entertainment,5
6634,you think end credit scene with thanos at the end of the avengers three years ago couldn't be topped,5
6635,one of best movies i've seen in a long while,5
6636,the movie we didn't need turns out to be one of the best superhero films ever made but also one of the smartest,5
6637,although as most marvel movies go the villain in this movie was one of the best new movies i have seen in a while,5
6638,also visually this is one of marvel's best so far,5
6639,the 2012 avengers is probably the best superhero movie ever made with robert downey jr,5
6640,there was nothing wrong with his performance and i can't wait to see how the story progresses in a couple years,5
