,text,rating
6268,25 w will fit most sunglasses or reading glasses and the micro-fiber cloth before you attempt to install it,5
6269,i was a bit worried that since it doesn't cover up an adjacent outlet on the strip,5
6270,of course it adds thickness but it does it in a way that looks more like a museum display than a regular consumer product,5
6271,this has much better fidelity than the built in speakers and don't want to pay the hefty cost associated with it,5
6272,little disappointed when i discovered that while trying to charge my phone along with my wife's ipad who was watching movies,5
6273,i've been very happy with the purchase and love the price,5
6274,it did not take my phone a lot of time to find the best prices on merchandise,5
6275,it takes a licking and keeps on ticking this is a must have for anyone with an iphone 4,5
6276,1 amp is black on black and very hard to see in anything other than ideal lighting conditions,5
6277,the four buttons are logically organized and very intuitive the power button at the top of the line and was not impressed,5
6278,this case replaces the back cover and only offers protection for the back and sides of the phone,5
6279,nevertheless i still feel that it is a good phone even for today,5
6280,the cards stay in really well and do not fall out when i run or exercise,5
6281,in short the product works and does what it is expected to do and is well thought-out,5
6282,since the end of october i only have had a couple of hiccupps if i switch on the bluetooth,5
6283,amazing how it stays in place on the phone better,5
6284,the button cover at the bottom is even thinner and you can still use the ipad or phone with relative ease,5
6285,it then picked up the right audio and the sound quality is actually not bad at all,5
6286,i love that its thin and still fits in my arm band with the case on if i was about to go running,5
6287,ive had the case for 2 months now and you dont even notice because the case comes up and around,5
6288,now with those two things out of the way you are asking so what's the caveat,5
6289,the case is a bit slippery but nowhere near as slippery as the phone it's self and it has that matte black,5
6290,of course it's always best to use your phone's usb cable to the usb on the battery,5
6291,ever so slightly matted to make the phone less slippery and therefore less likely to drop,5
6292,just wish it came with more than 75 % charge remaining,5
6293,i really like that you can keep the cover over the phone so you can set it screen down with no worries,5
6294,and yes i highly recommend this product and thus i rate it a perfect 5 out of 5 stars,5
6295,i 8217 m happy with it and would recommend it to other potential buyers,5
6296,and the belt clip is probably my favorite part about the headset is how comfortable it is,5
6297,5 the case only protects the back and sides of the phone,5
6298,my only issue is that the new back is much harder to remove than the original but thats a good thing or not,5
6299,i've had this screen protector on the quality of the product,5
6300,both my partner and i purchased this product for a family member and it has been a conversation piece,5
